cost,genes
0.0004496626820166817,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0. 22. 62. 38. 32.  5. 24. 39. 65. 30.  9.  1. 49. 73.
 76. 17.  6.  4. 18. 12.  8. 59. 46.  7. 72. 16. 10. 41. 43. 14. 31. 53.
 36. 15. 37. 25. 11. 79. 33. 20. 34.]"
0.0004496626820166817,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0. 22. 62. 38. 32.  5. 24. 39. 65. 30.  9.  1. 49. 73.
 76. 17.  6.  4. 18. 12.  8. 59. 46.  7. 72. 16. 10. 41. 43. 14. 31. 53.
 36. 15. 37. 25. 11. 79. 33. 20. 34.]"
0.0004496626820166817,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0. 22. 62. 38. 32.  5. 24. 39. 65. 30.  9.  1. 49. 73.
 76. 17.  6.  3. 18. 12.  8. 59. 46.  7. 72. 16. 10. 41. 43. 14. 31. 53.
 36. 15. 37. 25. 11. 79. 33. 20. 34.]"
0.0004496626820166817,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0. 22. 62. 38. 32.  5. 24. 39. 65. 30.  9.  1. 49. 73.
 76. 17.  6.  3. 18. 12.  8. 59. 46.  7. 72. 16. 10. 41. 43. 14. 31. 53.
 36. 15. 37. 25. 11. 79. 33. 20. 34.]"
0.0004496626820166817,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0. 22. 62. 38. 32.  5. 24. 39. 65. 30.  9.  1. 49. 73.
 76. 17.  6.  3. 18. 12.  8. 59. 46.  7. 72. 16. 10. 41. 43. 14. 31. 53.
 36. 15. 37. 25. 11. 79. 33. 20. 34.]"
0.0004496626820166817,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0. 22. 62. 38. 32.  5. 24. 39. 65. 30.  9.  1. 49. 73.
 76. 17.  6.  3. 18. 12.  8. 59. 46.  7. 72. 16. 10. 41. 43. 14. 31. 53.
 36. 15. 37. 25. 11. 79. 33. 20. 34.]"
0.0004496626820166817,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0. 22. 62. 38. 32.  5. 24. 39. 65. 30.  9.  1. 49. 73.
 76. 17.  6.  3. 18. 12.  8. 59. 46.  7. 72. 16. 10. 41. 43. 14. 31. 53.
 36. 15. 37. 25. 11. 79. 33. 20. 34.]"
0.0004496626820166817,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0. 22. 62. 38. 32.  5. 24. 39. 65. 30.  9.  1. 49. 73.
 76. 17.  6.  3. 18. 12.  8. 59. 46.  7. 72. 16. 10. 41. 43. 14. 31. 53.
 36. 15. 37. 25. 11. 79. 33. 20. 34.]"
0.0004496626820166817,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0. 22. 62. 38. 32.  5. 24. 39. 65. 30.  9.  1. 49. 73.
 76. 17.  6.  3. 18. 12.  8. 59. 46.  7. 72. 16. 10. 41. 43. 14. 31. 53.
 36. 15. 37. 25. 11. 79. 33. 20. 34.]"
0.0004496626820166817,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0. 22. 62. 38. 32.  5. 24. 39. 65. 30.  9.  1. 49. 73.
 76. 17.  6.  3. 18. 12.  8. 59. 46.  7. 72. 16. 10. 41. 43. 14. 31. 53.
 36. 15. 37. 25. 11. 79. 33. 20. 34.]"
0.0004496626820166817,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0. 22. 62. 38. 32.  5. 24. 39. 65. 30.  9.  1. 49. 73.
 76. 17.  6.  3. 18. 12.  8. 59. 46.  7. 72. 16. 10. 41. 43. 14. 31. 53.
 36. 15. 37. 25. 11. 79. 33. 20. 34.]"
0.0004496626820166817,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0. 22. 62. 38. 32.  5. 24. 39. 65. 30.  9.  1. 49. 73.
 76. 17.  6.  3. 18. 12.  8. 59. 46.  7. 72. 16. 10. 41. 43. 14. 31. 53.
 36. 15. 37. 25. 11. 79. 33. 20. 34.]"
0.0004496626820166817,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0. 22. 62. 38. 32.  5. 24. 39. 65. 30.  9.  1. 49. 73.
 76. 17.  6.  3. 18. 12.  8. 59. 46.  7. 72. 16. 10. 41. 43. 14. 31. 53.
 36. 15. 37. 25. 11. 79. 33. 20. 34.]"
0.0004496626820166817,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0. 22. 62. 38. 32.  5. 24. 39. 65. 30.  9.  1. 49. 73.
 76. 17.  6.  3. 18. 12.  8. 59. 46.  7. 72. 16. 10. 41. 43. 14. 31. 53.
 36. 15. 37. 25. 11. 79. 33. 20. 34.]"
0.0004496626820166817,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0. 22. 62. 38. 32.  5. 24. 39. 65. 30.  9.  1. 49. 73.
 76. 17.  6.  3. 18. 12.  8. 59. 46.  7. 72. 16. 10. 41. 43. 14. 31. 53.
 36. 15. 37. 25. 11. 79. 33. 20. 34.]"
0.0004496626820166817,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0. 22. 62. 38. 32.  5. 24. 39. 65. 30.  9.  1. 49. 73.
 76. 17.  6.  3. 18. 12.  8. 59. 46.  7. 72. 16. 10. 41. 43. 14. 31. 53.
 36. 15. 37. 25. 11. 79. 33. 20. 34.]"
0.0004496626820166817,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0. 22. 62. 38. 32.  5. 24. 39. 40. 30.  9.  1. 49. 73.
 76. 17.  6.  3. 18. 12.  8. 59. 46.  7. 72. 16. 10. 41. 43. 14. 31. 53.
 36. 15. 37. 25. 11. 79. 33. 20. 34.]"
0.0004496626820166817,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0. 22. 62. 38. 32.  5. 24. 39. 65. 30.  9.  1. 49. 73.
 76. 17.  6.  3. 18. 12.  8. 59. 46.  7. 72. 16. 10. 41. 43. 14. 31. 53.
 36. 15. 37. 25. 11. 79. 33. 20. 34.]"
0.0004496626820166817,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0. 22. 62. 38. 32.  5. 24. 39. 65. 30.  9.  1. 49. 73.
 76. 17.  6.  3. 18. 12.  8. 59. 46.  7. 72. 16. 10. 41. 43. 14. 31. 53.
 36. 15. 37. 25. 11. 79. 33. 20. 34.]"
0.0004496626820166817,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0. 22. 62. 38. 32.  5. 24. 39. 65. 30.  9.  1. 49. 73.
 76. 17.  6.  3. 18. 12.  8. 59. 46.  7. 72. 67. 10. 41. 43. 14. 31. 53.
 36. 15. 37. 25. 11. 79. 33. 20. 34.]"
0.0004496626820166817,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0. 22. 62. 38. 32.  5. 24. 39. 65. 30.  9.  1. 49. 73.
 76. 17.  6.  3. 18. 12.  8. 59. 46.  7. 72. 16. 10. 41. 43. 14. 31. 53.
 36. 15. 37. 25. 11. 79. 33. 20. 34.]"
0.0004496626820166817,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0. 22. 62. 38. 32.  5. 24. 39. 65. 30.  9.  1. 49. 73.
 76. 17.  6.  3. 18. 12.  8. 59. 46.  7. 72. 16. 10. 41. 43. 14. 31. 53.
 36. 15. 37. 25. 11. 79. 44. 20. 34.]"
0.0004496626820166817,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0. 22. 44. 38. 32.  5. 24. 39. 65. 30.  9.  1. 49. 73.
 76. 17.  6.  3. 18. 12.  8. 59. 46.  7. 72. 16. 10. 41. 43. 14. 31. 53.
 36. 15. 37. 25. 11. 79. 33. 20. 34.]"
0.0004496626820166817,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0. 22. 62. 38. 32.  5. 24. 39. 65. 30.  9.  1. 49. 73.
 76. 17.  6.  3. 18. 12.  8. 59. 46.  7. 72. 16. 10. 41. 43. 14. 31. 53.
 36. 15. 37. 25. 11. 79. 33. 20. 34.]"
0.0004496626820166817,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0. 22. 62. 38. 32.  5. 24. 39. 65. 30.  9.  1. 49. 73.
 76. 17.  6.  3. 18. 12.  8. 59. 46.  7. 72. 16. 10. 41. 43. 14. 31. 53.
 36. 15. 37. 25. 11. 79. 33. 20. 34.]"
0.0004496626820166817,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0. 22. 62. 38. 32.  5. 24. 39. 65. 30.  9.  1. 49. 73.
 76. 17.  6.  4. 18. 12.  8. 59. 46.  7. 72. 16. 10. 41. 43. 14. 31. 53.
 36. 15. 37. 25. 11. 79. 33. 20. 34.]"
0.0004496626820166817,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0. 22. 62. 38. 32.  5. 24. 39. 65. 30.  9.  1. 49. 73.
 76. 17.  6.  3. 18. 12.  8. 59. 46.  7. 72. 16. 10. 41. 43. 14. 31. 53.
 36. 15. 37. 25. 11. 79. 33. 20. 34.]"
0.0004496626820166817,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0. 22. 62. 38. 32.  5. 24. 39. 65. 30.  9.  1. 49. 73.
 76. 17.  6.  3. 18. 12.  8. 59. 46.  7. 72. 16. 10. 41. 43. 14. 31. 53.
 36. 15. 37. 25. 11. 79. 33. 20. 34.]"
0.0004448932479408365,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0. 22. 62. 38. 32.  5. 24. 39. 65. 30.  9.  1. 49. 73.
 29. 17.  6.  3. 18. 12.  8. 59. 46.  7. 72. 16. 10. 41. 43. 14. 31. 53.
 36. 15. 37. 25. 11. 79. 33. 20. 34.]"
0.0004448932479408365,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0. 22. 62. 38. 32.  5. 24. 39. 65. 30.  9.  1. 49. 73.
 29. 17.  6.  3. 18. 12.  8. 59. 46.  7. 72. 16. 10. 41. 43. 14. 31. 53.
 36. 15. 37. 25. 11. 79. 33. 20. 34.]"
0.0004448932479408365,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0. 22. 62. 38. 32.  5. 24. 39. 65. 30.  9.  1. 49. 73.
 29. 17.  6.  3. 18. 12.  8. 59. 46.  7. 72. 16. 10. 41. 43. 14. 31. 53.
 36. 15. 37. 25. 11. 79. 33. 20. 34.]"
0.0004448932479408365,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0. 22. 62. 38. 32.  5. 24. 39. 65. 30.  9.  1. 49. 73.
 29. 17.  6.  3. 18. 12.  8. 59. 46.  7. 72. 16. 10. 41. 43. 14. 31. 53.
 36. 15. 37. 25. 11. 79. 33. 20. 34.]"
0.0004448932479408365,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0. 22. 62. 38. 32.  5. 24. 39. 65. 30.  9.  1. 49. 73.
 26. 17.  6.  3. 18. 12.  8. 59. 46.  7. 72. 16. 10. 41. 43. 14. 31. 53.
 36. 15. 37. 25. 11. 79. 33. 20. 34.]"
0.0004448932479408365,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0. 22. 62. 38. 32.  5. 24. 39. 65. 30.  9.  1. 49. 73.
 26. 17.  6.  3. 18. 12.  8. 59. 46.  7. 72. 16. 10. 41. 43. 14. 31. 53.
 36. 15. 37. 25. 11. 79. 33. 20. 34.]"
0.0004448932479408365,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0. 22. 62. 38. 32.  5. 24. 39. 65. 30.  9.  1. 49. 73.
 29. 17.  6.  3. 18. 12.  8. 59. 46.  7. 72. 16. 10. 41. 43. 14. 31. 53.
 36. 15. 37. 25. 11. 79. 33. 20. 34.]"
0.0004448932479408365,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0. 22. 62. 38. 32.  5. 24. 39. 65. 30.  9.  1. 49. 73.
 21. 17.  6.  3. 18. 12.  8. 59. 46.  7. 72. 16. 10. 41. 43. 14. 31. 53.
 36. 15. 37. 25. 11. 79. 33. 20. 34.]"
0.0004448932479408365,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0. 22. 62. 38. 32.  5. 24. 39. 65. 30.  9.  1. 49. 73.
 29. 17.  6.  3. 18. 12.  8. 59. 46.  7. 72. 16. 10. 41. 43. 14. 31. 53.
 36. 15. 37. 25. 11. 79. 33. 20. 34.]"
0.0004448932479408365,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0. 22. 62. 38. 32.  5. 24. 39. 65. 30.  9.  1. 49. 73.
 29. 17.  6.  3. 18. 12.  8. 59. 46.  7. 72. 16. 10. 41. 43. 14. 31. 53.
 36. 15. 37. 25. 11. 79. 33. 20. 34.]"
0.0004448932479408365,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0. 22. 62. 38. 32.  5. 24. 39. 65. 30.  9.  1. 49. 73.
 29. 17.  6.  3. 18. 12.  8. 59. 46.  7. 72. 16. 10. 41. 43. 14. 31. 53.
 36. 15. 37. 25. 11. 79. 33. 20. 34.]"
0.0004448932479408365,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0. 22. 62. 38. 32.  5. 24. 39. 65. 30.  9.  1. 49. 73.
 29. 17.  6.  3. 18. 12.  8. 59. 46.  7. 72. 16. 10. 41. 43. 14. 31. 53.
 36. 15. 37. 25. 11. 79. 33. 20. 34.]"
0.0004448932479408365,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0. 22. 62. 38. 32.  5. 24. 39. 65. 30.  9. 27. 49. 73.
 29. 17.  6.  3. 18. 12.  8. 59. 46.  7. 72. 16. 10. 41. 43. 14. 31. 53.
 36. 15. 37. 25. 11. 79. 33. 20. 34.]"
0.0004448932479408365,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0. 22. 62. 38. 32.  5. 24. 39. 65. 30.  9.  1. 49. 73.
 29. 17.  6.  3. 18. 12.  8. 59. 46.  7. 72. 16. 10. 41. 43. 14. 31. 53.
 36. 15. 37. 25. 11. 79. 33. 20. 34.]"
0.0004448932479408365,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0. 22. 62. 38. 32.  5. 24. 39. 40. 30.  9.  1. 49. 73.
 29. 17.  6.  3. 18. 12.  8. 59. 46.  7. 72. 16. 10. 41. 43. 14. 31. 53.
 36. 15. 37. 25. 11. 79. 33. 20. 34.]"
0.0004448932479408365,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0. 22. 62. 38. 32.  5. 24. 39. 65. 30.  9.  1. 49. 73.
 29. 17.  6. 44. 18. 12.  8. 59. 46.  7. 72. 16. 10. 41. 43. 14. 31. 53.
 36. 15. 37. 25. 11. 79. 33. 20. 34.]"
0.0004448932479408365,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0. 22. 62. 38. 32.  5. 24. 39. 65. 30.  9.  1. 49. 73.
 29. 17.  6.  3. 18. 12.  8. 59. 46.  7. 72. 16. 10. 41. 43. 14. 31. 53.
 36. 15. 37. 25. 11. 79. 33. 20. 34.]"
0.0004448932479408365,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0. 22. 62. 38. 32.  5. 24. 39. 65. 30.  9.  1. 49. 73.
 26. 17.  6.  3. 18. 12.  8. 59. 46.  7. 72. 16. 10. 41. 43. 14. 31. 53.
 36. 15. 37. 25. 11. 79. 33. 20. 34.]"
0.0004448932479408365,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0. 22. 62. 38. 32.  5. 24. 39. 65. 30.  9.  1. 49. 73.
 29. 17.  6.  3. 18. 12.  8. 59. 46.  7. 72. 16. 10. 41. 43. 14. 31. 53.
 36. 15. 37. 25. 11. 79. 33. 20. 34.]"
0.0004418101718467873,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0. 22. 62. 38. 32.  5. 24. 39. 65. 30.  9.  1. 49. 73.
 29. 17.  6.  3. 18. 12.  8. 59. 46.  7. 72. 16. 10. 41. 43. 14. 31. 53.
 36. 15. 37. 25. 11. 57. 33. 20. 34.]"
0.0004418101718467873,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0. 22. 62. 38. 32.  5. 24. 39. 65. 30.  9.  1. 49. 73.
 29. 17.  6.  3. 18. 12.  8. 59. 46.  7. 72. 16. 10. 41. 43. 14. 31. 53.
 36. 15. 37. 25. 11. 57. 33. 20. 34.]"
0.0004418101718467873,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0. 22. 62. 38. 32.  5. 24. 39. 65. 30.  9.  1. 49. 73.
 29. 17.  6.  3. 18. 12.  8. 59. 46.  7. 72. 16. 10. 41. 43. 14. 31. 53.
 36. 15. 37. 25. 11. 57. 33. 20. 34.]"
0.0004418101718467873,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0. 22. 62. 38. 32.  5. 24. 39. 65. 30.  9.  1. 49. 73.
 29. 17.  6.  3. 18. 12.  8. 59. 46.  7. 72. 16. 10. 41. 43. 14. 31. 53.
 36. 15. 37. 25. 11. 57. 33. 20. 34.]"
0.0004418101718467873,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0. 22. 62. 38. 32.  5. 24. 39. 65. 30.  9.  1. 49. 73.
 29. 17.  6.  3. 18. 12.  8. 59. 46.  7. 72. 16. 10. 41. 43. 14. 31. 53.
 36. 15. 37. 25. 11. 57. 33. 20. 34.]"
0.0004418101718467873,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0. 22. 62. 38. 32.  5. 24. 39. 65. 30.  9.  1. 49. 73.
 29. 17.  6.  3. 18. 12.  8. 59. 46.  7. 72. 16. 10. 41. 43. 14. 31. 53.
 36. 15. 37. 25. 11. 57. 33. 20. 34.]"
